날짜,시가,고가,저가,현재가,거래량
20100223,36950,37900,36050,37800,545236
20100224,37950,38200,36200,36850,762730
20100225,37250,37800,36250,36300,666433
20100226,36600,36800,35600,36300,238380
20100302,36350,36500,35700,35850,321686
20100303,35600,36200,35600,35600,201728
20100304,36000,36150,35100,35100,301868
20100305,35400,36200,35250,36150,248013
20100308,36400,36600,36000,36350,417076
20100309,36400,36400,35800,36300,237207
20100310,36200,36300,35900,35900,172395
20100311,35950,36200,35700,36000,206221
20100312,36200,36450,35750,36450,196915
20100315,36400,36900,36250,36900,257812
20100316,37150,37150,36000,36000,252685
20100317,36000,36450,35950,36250,164243
20100318,36200,36450,35800,35800,154713
20100319,35800,36050,35400,35450,287736
20100322,35400,36200,35200,36200,175773
20100323,36200,36400,35450,35450,179464
20100324,35500,35850,34700,35000,254746
20100325,35000,35300,34800,34850,248172
20100326,34850,35750,34750,35750,350893
20100329,35350,35650,34950,35000,203966
20100330,35350,35450,34550,35200,369602
20100331,35200,36000,34800,36000,168451
20100401,35100,35650,35100,35300,241369
20100402,35300,35500,34600,34600,315814
20100405,34600,35000,33950,34000,339949
20100406,34100,34450,34100,34350,168010
20100407,34650,35000,34400,35000,253774
20100408,34800,35050,34700,35000,119478
20100409,34900,35000,34400,34800,148438
20100412,34800,34800,34300,34500,156766
20100413,34300,34600,34000,34000,155965
20100414,34100,34450,34100,34400,189572
20100415,34300,34600,34100,34300,162984
20100416,34550,34550,33900,33950,214049
20100419,33500,33700,33100,33100,213440
20100420,33350,33750,33200,33550,161679
20100421,33650,33950,33500,33700,209544
20100422,33500,34350,33450,34150,195655
20100423,34100,35000,34100,34350,177235
20100426,34700,35150,34700,34900,221688
20100427,35000,35150,34900,35000,273811
20100428,34300,35100,34300,35000,233417
20100429,35150,35150,34750,35150,209570
20100430,35400,35800,35100,35350,288069
20100503,35350,35450,34900,35200,122591
20100504,35600,35900,35400,35900,292343
20100506,35500,36200,35300,36200,336740
20100507,35700,35800,34800,35450,502900
20100510,36800,37550,34650,34700,1554947
20100511,35150,35150,33550,33700,685029
20100512,33950,35150,33900,34450,449504
20100513,34700,35200,33800,34800,466212
20100514,34800,35350,34050,34050,589506
20100517,34750,35650,34050,34500,967209
20100518,34200,34450,33500,33900,434710
20100519,33500,33850,31800,31900,696368
20100520,31500,32200,29950,30650,941357
20100524,29750,30650,29450,29450,443520
20100525,28950,29200,26950,27800,682837
20100526,28000,29050,28000,28550,548648
20100527,28550,29200,27800,29100,554696
20100528,29850,32300,29550,31100,805614
20100531,30800,31200,30200,31000,320680
20100601,31300,31300,29900,29900,332222
20100603,30150,30850,30150,30450,172998
20100604,30550,30700,29250,29500,555830
20100607,28550,29000,28500,28950,326392
20100608,28950,29300,28450,28950,290386
20100609,28950,29000,28200,28400,284574
20100610,28400,28650,28100,28300,253747
20100611,28600,29700,28550,29600,455147
20100614,29850,30700,29700,29800,439979
20100615,29800,30250,29450,29450,242847
20100616,29800,30000,29550,29550,197908
20100617,29600,30300,29500,30100,373948
20100618,30100,31150,29350,29600,1837174
20100621,30000,31200,29850,31150,847492
20100622,30800,31500,30200,30550,691861
20100623,30750,31500,30550,31450,657151
20100624,31600,31950,30950,31400,505440
20100625,31100,31850,30800,31800,600747
20100628,31800,32150,31550,31550,348268
20100629,31600,31900,30950,31000,385116
20100630,30350,31050,30300,31000,379064
20100701,30700,31250,30550,31000,273906
20100702,30800,31150,30450,30800,212281
20100705,30800,30850,30100,30350,255335
20100706,30100,30600,29750,30250,251504
20100707,30400,30500,29300,29350,333935
20100708,29500,30500,29500,30500,346679
20100709,30500,31000,30500,30600,261299
20100712,30900,31150,30350,30750,290665
20100713,30700,31800,30550,31800,415542
20100714,32000,32600,31800,32500,546234
20100715,32550,32800,32250,32550,365868
20100716,32550,32700,31900,32150,235631
20100719,31800,31900,31500,31750,225180
20100720,31700,33150,31600,33000,496441
20100721,33000,33700,32650,33450,603408
20100722,33200,34650,33200,34350,789467
20100723,34600,34650,33700,33950,435523
20100726,34200,34300,33600,34000,217136
20100727,34150,34150,32900,32900,412303
20100728,32900,33850,32800,33800,286222
20100729,33500,33750,33000,33500,226276
20100730,33500,33700,32500,33300,396661
20100802,33050,33500,32800,33050,190745
20100803,33150,33850,33150,33300,251496
20100804,33750,34000,33350,34000,417587
20100805,34450,35250,33900,34750,694798
20100806,35100,35200,34300,34900,348495
20100809,34500,34750,34250,34450,171407
20100810,34450,35100,34000,35050,324559
20100811,35100,35100,34350,34450,257967
20100812,33550,34350,33250,33250,332693
20100813,33100,33400,32500,33000,258105
20100816,33000,33350,32250,32800,256613
20100817,32700,33100,32600,32900,236752
20100818,33050,33600,33000,33000,311486
20100819,33200,33650,33050,33300,180607
20100820,33250,33650,32650,32800,207925
20100823,32800,33100,32150,32300,292217
20100824,32200,33250,31900,33150,228426
20100825,33050,33250,32250,32250,166861
20100826,32700,33000,31600,31700,218577
20100827,32000,32450,31800,32000,193004
20100830,32000,32750,31850,32300,290014
20100831,32700,33500,32500,33350,641679
20100901,33950,34200,33800,34000,577575
20100902,34200,36400,33950,36300,979138
20100903,36300,38150,36300,37850,1693857
20100906,37850,38200,36550,36800,706287
20100907,37250,37800,36700,36950,467896
20100908,37050,37200,36550,37200,496169
20100909,37050,38100,36850,38100,569906
20100910,38100,38350,37250,37450,502822
20100913,37700,37900,37100,37900,400371
20100914,37700,37900,36100,36100,619494
20100915,36200,37100,35800,36650,556280
20100916,36500,38750,36500,38400,1027552
20100917,38400,38600,37550,37550,497541
20100920,37400,37700,36750,37000,293193
20100924,37000,38000,37000,37700,367013
20100927,38200,40000,37850,40000,1091151
20100928,40000,40700,38850,39400,713037
20100929,39600,40400,39150,40250,820125
20100930,40450,40600,39600,40200,476166
20101001,39850,40300,39150,39650,411782
20101004,39300,39600,38550,38600,439159
20101005,38650,39100,38500,39050,284659
20101006,39500,39650,38700,39300,493636
20101007,39100,39650,38750,39300,499516
20101008,39300,39350,37450,37500,780614
20101011,37700,38550,37600,38000,298489
20101012,38350,38350,36800,37400,332289
20101013,37600,37800,36700,37400,264821
20101014,37450,38150,36400,37000,779127
20101015,37000,37200,35950,36300,996609
20101018,36500,37150,36350,36800,514971
20101019,37050,37150,36550,36550,307817
20101020,36100,37750,36050,37550,748900
20101021,37600,37700,36550,36650,438278
20101022,36650,37300,36650,37300,235753
20101025,37000,37600,36350,36700,418483
20101026,36750,36800,36100,36450,348232
20101027,36250,36650,35400,35400,493777
20101028,36100,36850,35300,35900,521887
20101029,35500,35600,34700,35000,402461
20101101,34800,35200,34300,35200,506016
20101102,35250,35450,34300,35050,437937
20101103,35250,35400,34550,34700,374511
20101104,34900,35500,34500,35150,383347
20101105,35400,36200,35200,36000,681024
20101108,36550,37000,36400,36700,687806
20101109,36950,36950,36050,36500,383967
20101110,36200,36600,35900,36500,353301
20101111,36450,36450,35400,35400,627597
20101112,35750,35750,34550,34600,517554
20101115,34600,35350,34600,35050,296612
20101116,35050,35300,34550,35100,238102
20101117,34800,35800,34500,35800,308128
20101118,35900,35900,35300,35350,309114
20101119,35650,35700,34750,35300,293647
20101122,35050,35500,34650,34750,344185
20101123,34850,35000,34450,34500,416052
20101124,32800,34000,32800,33400,563377
