날짜,시가,고가,저가,현재가,거래량
20100519,63919,64707,63043,63744,652865
20100520,63744,65758,62430,62956,628343
20100524,62956,63131,61117,61730,863645
20100525,59891,61117,57614,61117,1279338
20100526,60679,61555,58490,60679,1218449
20100527,59366,63218,59191,63043,825286
20100528,63481,64619,62518,62781,681974
20100531,62781,63306,61029,63043,620575
20100601,62430,63481,61292,61380,430681
20100603,62168,62781,61555,62605,571765
20100604,62693,64006,62605,62956,594666
20100607,61292,62518,61117,62430,620227
20100608,62605,64882,62168,64882,771267
20100609,65232,66108,64006,64094,716052
20100610,64532,65232,63481,64707,392425
20100611,65495,67771,65320,67684,904759
20100614,67947,69172,67421,67771,638468
20100615,67771,68209,66983,67859,495381
20100616,68209,69873,66983,69610,623116
20100617,70311,72500,70048,71099,985710
20100618,71274,71274,69435,69523,668884
20100621,70223,71186,69523,69698,511081
20100622,69260,71887,69260,71011,581252
20100623,70836,72237,70748,71799,323222
20100624,71887,73550,71186,73463,465134
20100625,72675,74076,72587,73463,430967
20100628,73638,74514,72675,73025,315928
20100629,73550,75039,71537,72675,508629
20100630,71274,72500,70661,71799,639890
20100701,71537,74251,70398,73638,469343
20100702,73988,74426,71011,71449,300270
20100705,71537,71624,70223,70398,431182
20100706,70486,71186,68384,71099,823160
20100707,71274,71361,69435,69610,565513
20100708,70311,70836,69348,69610,625038
20100709,69873,70924,69785,70573,626222
20100712,72237,73550,71537,71799,802815
20100713,72412,73113,71537,72850,567287
20100714,73288,74426,72062,72500,755616
20100715,72500,73200,70748,70748,755301
20100716,70924,71099,69698,70924,552747
20100719,69610,70836,69435,69435,756230
20100720,69348,69435,67246,67509,1549888
20100721,68122,68910,66458,68384,1330046
20100722,68472,69172,67159,67596,927712
20100723,68209,68647,66721,66983,675519
20100726,67421,68997,67246,68735,770687
20100727,69610,69960,68122,68297,745509
20100728,67859,67859,64269,64794,2654428
20100729,64970,65670,62693,64357,1195306
20100730,64357,64619,62693,64619,1161420
20100802,65495,67159,65145,66808,1401238
20100803,67246,67246,63919,64357,1714064
20100804,64094,66020,63656,65933,974399
20100805,66283,67071,65670,66458,911195
20100806,66721,68559,65495,68472,1149637
20100809,68647,68647,66983,67947,662311
20100810,68034,68647,67596,68384,615135
20100811,68384,68472,64619,64794,1121472
20100812,63919,66283,62781,65670,850333
20100813,65232,68297,65057,67509,863848
20100816,67246,67859,65320,67246,569634
20100817,67246,68472,66721,68034,616353
20100818,68559,69348,68472,68997,714495
20100819,68910,69260,67071,68209,952356
20100820,67159,67684,65057,65145,1411025
20100823,65232,65758,63131,63131,954747
20100824,62693,62956,60942,61467,1203575
20100825,61204,62781,60592,61204,842930
20100826,61555,62693,61029,61905,734955
