날짜,시가,고가,저가,현재가,거래량
20100702,38800,40150,38150,39500,745706
20100705,39850,39950,38650,38650,269795
20100706,38100,39150,37700,39100,359963
20100707,39000,39150,38200,38800,306802
20100708,39050,40350,38900,40000,652752
20100709,40500,40600,39900,40000,496571
20100712,40350,40600,39450,40200,533747
20100713,40150,41350,40050,41250,931246
20100714,41400,41950,41050,41550,658479
20100715,41200,41850,41200,41550,249697
20100716,41250,41650,40700,40850,259996
20100719,40250,41800,40100,41600,393503
20100720,41300,42500,41150,42050,432513
20100721,42500,42500,41650,42200,388817
20100722,41800,42650,41550,41550,315315
20100723,41800,43450,41000,42900,652210
20100726,42900,43350,42450,42550,338910
20100727,42800,42800,41550,41600,344859
20100728,41400,42100,41250,41550,294305
20100729,41250,42950,41250,42200,466467
20100730,41950,42500,41450,41450,200912
20100802,41600,42500,41500,42450,350412
20100803,42700,44800,42500,44800,649112
20100804,45100,48100,44850,48000,1253620
20100805,48100,48450,47050,47250,661199
20100806,47550,47700,46050,46950,532700
20100809,47150,48950,46500,47100,612504
20100810,47200,48950,47200,47850,735204
20100811,48000,48500,47000,47900,519245
20100812,46600,46800,44150,44500,1235672
20100813,44950,46700,44600,46500,491103
20100816,45800,47000,45000,46600,301894
20100817,46500,48500,46100,48050,528730
20100818,48100,48650,47500,48600,335797
20100819,48350,48850,47500,48650,467921
20100820,47900,48200,46500,47000,608792
20100823,46700,47650,46250,47200,705679
20100824,46950,46950,45150,45750,722950
20100825,45150,45300,44000,44600,521919
20100826,44400,45800,44100,44300,480714
20100827,43850,47000,43800,46900,530750
20100830,47600,47950,47050,47800,708296
20100831,47150,49200,47100,49200,863392
20100901,49550,51700,49350,51500,1126018
20100902,51800,53000,50800,52400,720426
20100903,52000,52900,50600,50900,461603
20100906,51500,51900,49950,51000,645794
20100907,51200,52200,50200,51000,707496
20100908,50600,51300,50300,50800,266219
20100909,51000,51600,50400,51300,637778
20100910,51900,55000,51800,54700,928025
20100913,55400,56100,54400,55600,719829
20100914,55100,55900,54100,55700,492776
20100915,55400,55500,54100,54700,551230
20100916,54600,55100,53300,54400,374622
20100917,55000,55400,54200,54700,476402
20100920,54800,56800,54300,56500,423989
20100924,56300,56600,55500,55900,365212
20100927,56000,57400,56000,56500,458908
20100928,56400,58200,55500,57900,423533
20100929,58100,59000,56000,56200,621485
20100930,56500,56600,54200,55200,887183
20101001,55400,56300,54900,55000,466907
20101004,55500,57800,55500,57200,567227
20101005,56800,57700,53700,55000,711553
20101006,55800,57900,55600,57900,543854
20101007,57800,58600,57000,58300,415460
20101008,58100,58300,57100,58300,341931
20101011,58700,58700,56500,56700,989345
20101012,56800,57000,55000,56000,603689
20101013,56200,57000,55000,55800,303440
20101014,56100,58200,56100,58000,629870
20101015,58000,58700,57200,58400,430949
