날짜,시가,고가,저가,현재가,거래량
20160708,5620,5670,5570,5620,161137
20160711,5670,5700,5600,5700,266736
20160712,5700,5740,5660,5700,221296
20160713,5700,5760,5680,5720,203662
20160714,5690,5750,5670,5720,164957
20160715,5730,5760,5690,5700,248425
20160718,5710,5740,5630,5700,176910
20160719,5730,5740,5660,5730,174814
20160720,5700,5750,5660,5750,195823
20160721,5770,5800,5730,5790,241975
20160722,5760,5840,5750,5810,217234
20160725,5830,5920,5800,5900,389301
20160726,5900,5900,5850,5900,264584
20160727,5920,5950,5820,5880,340402
20160728,5850,5920,5850,5900,188949
20160729,5940,6030,5870,5970,438448
20160801,5970,6040,5930,6030,372273
20160802,6050,6050,5990,6000,186548
20160803,5980,5990,5890,5970,134625
20160804,5960,6040,5960,5970,164360
20160805,5970,6030,5970,6010,172301
20160808,6020,6060,6000,6030,206011
20160809,6040,6080,6030,6070,251769
20160810,6050,6090,5980,6060,278106
20160811,6090,6090,5990,6040,161059
20160812,6070,6070,6010,6020,158689
20160816,6020,6050,5970,5990,196592
20160817,6020,6020,5920,5940,140429
20160818,5910,6000,5910,5940,205158
20160819,5920,5960,5850,5850,189366
20160822,5810,5870,5760,5860,144384
20160823,5880,5880,5780,5860,183771
20160824,5870,5920,5780,5880,203394
20160825,5800,5990,5800,5970,278235
20160826,5950,5980,5890,5950,63204
20160829,5910,5940,5830,5840,114089
20160830,5890,5890,5780,5860,189663
20160831,5890,5930,5840,5910,150287
20160901,5930,5950,5880,5910,136568
20160902,5950,5960,5840,5870,88358
20160905,5900,5930,5860,5910,197131
20160906,5880,5900,5840,5880,130459
20160907,5900,5900,5830,5830,132213
20160908,5860,5950,5830,5920,252856
20160909,5920,5960,5860,5910,312323
20160912,5900,5970,5880,5970,372606
20160913,5970,5970,5870,5900,134048
20160919,5950,5950,5830,5880,117389
20160920,5860,5880,5810,5840,101927
20160921,5860,5870,5820,5860,76256
20160922,5880,5930,5860,5920,161636
20160923,5910,5950,5880,5950,104881
20160926,5960,5960,5890,5930,101194
20160927,5850,5940,5850,5920,93387
20160928,5920,5930,5870,5920,100992
20160929,5940,5950,5900,5940,75489
20160930,5910,5950,5880,5930,154849
20161004,5940,5940,5850,5880,174511
20161005,5920,5920,5760,5820,206756
20161006,5820,5850,5710,5780,193637
20161007,5780,5780,5690,5760,153722
20161010,5800,5830,5740,5820,75168
20161011,5820,5960,5800,5930,160166
20161012,5940,5940,5890,5930,83697
20161013,5930,5930,5850,5900,127439
20161014,5900,5930,5860,5860,78636
20161017,5860,5960,5860,5960,139120
20161018,5920,6030,5920,6030,249341
20161019,6050,6080,6020,6050,406252
20161020,6090,6280,6070,6200,512359
20161021,6180,6260,6110,6130,332654
20161024,6140,6290,6140,6290,496317
20161025,6300,6300,6190,6250,313701
20161026,6190,6240,5960,6080,697207
20161027,6090,6090,6010,6050,304668
20161028,6050,6060,5940,5990,338877
20161031,6000,6000,5920,5940,234930
20161101,5940,6000,5800,5920,166739
20161102,5950,5950,5590,5640,628772
20161103,5640,5730,5610,5650,362828
20161104,5670,5770,5660,5720,249002
20161107,5760,5760,5690,5750,230179
20161108,5790,5800,5730,5770,248857
20161109,5830,5830,5530,5630,414281
20161110,5690,5750,5660,5660,644981
20161111,5720,5850,5720,5770,885213
20161114,5800,5830,5740,5760,329739
20161115,5810,5810,5700,5760,526552
20161116,5790,5790,5720,5770,564851
20161117,5790,5840,5730,5750,306207
20161118,5800,5800,5740,5780,526092
20161121,5790,5790,5630,5650,253471
20161122,5640,5690,5630,5690,385821
20161123,5700,5780,5670,5740,573415
20161124,5750,5760,5670,5720,261792
20161125,5730,5730,5590,5620,310424
20161128,5620,5680,5570,5660,268712
20161129,5660,5710,5630,5670,278556
20161130,5680,5720,5630,5720,412406
20161201,5710,5760,5650,5730,414359
20161202,5740,5770,5620,5690,302904
20161205,5730,5730,5650,5690,308815
20161206,5730,5740,5670,5720,142339
20161207,5740,5790,5680,5730,252344
20161208,5740,5770,5700,5750,488627
20161209,5770,5770,5720,5770,277978
20161212,5770,5810,5750,5810,373239
20161213,5820,5830,5790,5820,342219
20161214,5840,5880,5800,5840,439117
20161215,5840,5840,5760,5830,290632
20161216,5850,5920,5820,5910,467282
20161219,5880,5980,5880,5880,294955
20161220,5910,5920,5860,5900,290121
20161221,5920,5920,5850,5890,136804
20161222,5890,5900,5850,5880,187043
20161223,5880,5890,5830,5860,156943
20161226,5840,5880,5800,5830,175663
20161227,5820,5870,5780,5850,324647
20161228,5840,5840,5790,5840,173740
20161229,5840,5840,5740,5780,213518
20170102,5780,5780,5700,5720,124515
20170103,5720,5720,5640,5660,386147
20170104,5670,5730,5640,5700,265264
20170105,5730,5730,5670,5720,221757
20170106,5730,5820,5700,5820,422152
20170109,5810,5810,5680,5680,146545
20170110,5690,5740,5640,5690,247585
20170111,5640,5730,5640,5690,230707
20170112,5690,5750,5650,5670,208225
20170113,5690,5690,5630,5670,177311
20170116,5640,5690,5620,5660,284616
20170117,5660,5660,5580,5600,339846
20170118,5600,5640,5570,5640,273240
20170119,5640,5680,5620,5650,212576
20170120,5650,5670,5640,5670,83503
20170123,5670,5670,5560,5580,184565
20170124,5580,5600,5520,5570,228984
20170125,5580,5710,5550,5690,389538
20170126,5660,5730,5630,5700,142066
20170131,5720,5720,5590,5600,196222
20170201,5600,5660,5580,5660,193072
20170202,5640,5660,5610,5650,130074
20170203,5620,5650,5550,5620,110110
20170206,5630,5650,5550,5560,256367
20170207,5550,5580,5530,5560,190402
20170208,5560,5570,5500,5500,160470
20170209,5520,5530,5480,5530,326567
20170210,5520,5600,5510,5590,316356
20170213,5670,5800,5670,5720,719498
20170214,5710,5760,5700,5740,426314
20170215,5740,5750,5680,5680,470901
20170216,5700,5720,5650,5690,283481
20170217,5690,5820,5680,5690,367767
20170220,5700,5720,5670,5700,463895
20170221,5690,5730,5690,5720,434407
20170222,5730,5740,5690,5730,387840
20170223,5740,5740,5680,5710,221868
20170224,5700,5720,5670,5710,277366
20170227,5720,5740,5680,5690,280261
20170228,5700,5700,5670,5680,387538
20170302,5700,5770,5700,5750,491398
20170303,5740,5750,5680,5740,342981
20170306,5750,5760,5710,5740,284194
20170307,5760,5820,5740,5790,466853
20170308,5800,5840,5780,5820,423255
20170309,5820,5840,5730,5830,362638
20170310,5820,5830,5740,5780,494802
20170313,5780,5880,5780,5840,477767
20170314,5870,5900,5830,5840,387908
20170315,5860,5860,5790,5850,162789
20170316,5880,5890,5790,5850,446034
20170317,5850,6050,5810,6050,780169
20170320,6020,6060,5950,5990,324498
20170321,5990,5990,5930,5970,278143
20170322,5890,5920,5860,5870,323493
20170323,5860,6030,5860,6000,389257
20170324,5970,6030,5970,6020,422776
20170327,5980,6000,5830,5830,273145
20170328,5840,5880,5810,5830,154067
20170329,5860,5920,5840,5890,181841
20170330,5890,5910,5850,5890,205100
20170331,5930,6010,5900,5960,1886733
20170403,5920,5990,5920,5990,242482
20170404,5960,5990,5920,5940,215968
20170405,5940,5980,5900,5930,232767
20170406,5910,5910,5800,5840,287004
20170407,5830,5860,5800,5830,200903
20170410,5810,5840,5710,5770,245174
20170411,5700,5740,5670,5720,264776
20170412,5680,5720,5670,5680,225292
20170413,5680,5800,5680,5800,317680
20170414,5790,5810,5730,5730,104580
20170417,5770,5820,5720,5770,97747
20170418,5820,5830,5760,5830,127121
20170419,5810,5870,5770,5850,163366
20170420,5860,5870,5780,5830,177329
20170421,5860,5900,5820,5860,225444
20170424,5860,5990,5850,5970,380223
20170425,5980,6020,5930,6020,359659
20170426,6020,6040,5970,6020,291564
20170427,6020,6050,6000,6030,330845
20170428,6040,6050,5950,6050,245778
20170502,6060,6170,6060,6090,408673
20170504,6140,6170,6070,6150,375278
20170508,6150,6180,6100,6170,502283
20170510,6210,6230,6120,6150,437645
20170511,6170,6250,6140,6250,598167
20170512,6250,6280,6210,6280,255294
20170515,6290,6290,6170,6210,181667
20170516,6220,6260,6140,6160,266089
20170517,6160,6160,6070,6110,275279
20170518,6030,6100,6020,6070,294555
20170519,6080,6190,6070,6170,333621
20170522,6190,6190,6080,6130,272783
20170523,6140,6230,6110,6190,345874
20170524,6210,6240,6170,6200,186217
20170525,6220,6220,6150,6160,275131
20170526,6160,6210,6140,6170,205355
20170529,6200,6210,6150,6170,174514
20170530,6180,6230,6140,6200,234184
20170531,6150,6190,6120,6190,365653
20170601,6190,6200,6130,6160,233100
20170602,6160,6270,6140,6270,305905
20170605,6270,6270,6140,6170,345105
20170607,6170,6320,6150,6270,404782
20170608,6260,6380,6230,6380,474394
20170609,6380,6390,6300,6360,378268
20170612,6320,6490,6320,6370,330716
20170613,6370,6400,6340,6370,414669
20170614,6420,6430,6350,6390,218625
20170615,6390,6440,6230,6330,249736
20170616,6300,6390,6280,6390,249349
20170619,6390,6430,6310,6350,167390
20170620,6380,6380,6220,6270,186430
20170621,6250,6260,6110,6160,247518
20170622,6160,6160,6070,6100,294334
20170623,6100,6200,6080,6200,159013
20170626,6190,6190,6030,6060,280448
20170627,6080,6120,6040,6110,287421
20170628,6100,6270,6080,6160,243204
20170629,6190,6350,6190,6350,381367
20170630,6380,6390,6300,6360,392852
20170703,6360,6420,6320,6400,539802
20170704,6490,6730,6490,6620,1090537
20170705,6640,6690,6540,6610,500625
20170706,6620,6640,6560,6610,292257
20170707,6570,6630,6540,6610,173417
20170710,6610,6730,6590,6710,504035
20170711,6740,6840,6700,6770,582980
20170712,6780,6800,6660,6750,360434
20170713,6830,6910,6680,6780,509126
20170714,6800,6810,6750,6780,290254
20170717,6790,6800,6710,6790,215320
20170718,6760,6800,6680,6680,201051
20170719,6630,6720,6620,6720,212626
20170720,6670,6760,6660,6720,255328
20170721,6750,6870,6710,6850,647263
20170724,6890,6890,6740,6830,291505
20170725,6830,6840,6710,6730,360764
20170726,6770,6840,6730,6800,494635
20170727,6740,6780,6670,6770,291999
20170728,6730,6730,6570,6630,326196
20170731,6610,6930,6610,6930,1408344
20170801,6900,6940,6790,6890,666523
20170802,6920,7000,6920,6970,759664
20170803,6980,6980,6840,6900,363515
20170804,6900,6930,6740,6830,337215
20170807,6780,6900,6780,6820,316297
20170808,6870,6900,6790,6890,256510
20170809,6810,6900,6760,6800,166826
20170810,6790,6790,6600,6760,506242
20170811,6630,6650,6550,6600,358440
20170814,6560,6630,6530,6560,172703
20170816,6620,6650,6550,6590,263162
20170817,6590,6610,6480,6520,224451
20170818,6480,6630,6450,6570,245970
20170821,6550,6550,6410,6430,289965
20170822,6440,6540,6430,6460,139294
20170823,6510,6510,6360,6390,196147
20170824,6390,6460,6280,6340,284122
20170825,6340,6370,6260,6340,341726
20170828,6340,6340,6210,6250,322452
20170829,6240,6240,6120,6230,440947
20170830,6220,6240,6160,6200,165487
20170831,6230,6240,6150,6220,438188
20170901,6220,6230,6180,6230,298517
20170904,6160,6170,6100,6130,273181
20170905,6120,6130,5900,5900,361466
20170906,5900,5910,5760,5850,392214
20170907,5890,6030,5880,6000,299133
20170908,5940,5990,5830,5880,349526
20170911,5900,5950,5790,5840,412859
20170912,5870,5990,5860,5970,224001
20170913,5980,5980,5870,5930,228188
20170914,5980,5990,5880,5980,142026
20170915,5940,6040,5900,6040,190122
20170918,6040,6140,5980,6100,291722
20170919,6140,6150,6030,6070,234150
20170920,6070,6090,5910,5950,249241
20170921,5980,6010,5910,6000,173390
20170922,6020,6030,5900,5970,192229
20170925,5970,5980,5770,5860,313758
20170926,5810,5870,5750,5870,257419
20170927,5890,5900,5800,5800,318038
20170928,5820,5970,5810,5970,267467
20170929,6000,6030,5940,6000,238536
20171010,6040,6040,5990,6030,308430
20171011,6040,6040,5880,5940,394252
20171012,5960,6000,5940,5990,404918
20171013,5990,5990,5790,5840,669469
20171016,5860,5870,5770,5830,190804
20171017,5840,5860,5750,5770,377949
20171018,5770,5830,5750,5760,154332
20171019,5770,5810,5750,5780,195563
20171020,5780,5830,5750,5760,241561
20171023,5800,5810,5750,5800,196541
20171024,5790,5810,5750,5760,353942
20171025,5790,5860,5780,5860,300943
20171026,5860,5870,5740,5800,424740
20171027,5820,5850,5770,5830,413583
20171030,5840,5870,5820,5850,300770
20171031,5870,5890,5800,5890,268648
20171101,5880,5890,5810,5880,282364
20171102,5880,5880,5800,5810,213932
20171103,5830,6030,5800,5950,633422
20171106,5980,6030,5910,5980,375156
20171107,5970,5980,5870,5920,227038
20171108,5900,5900,5810,5820,254195
20171109,5840,5860,5770,5860,285665
20171110,5850,5850,5760,5790,239694
20171113,5780,5780,5710,5740,376704
20171114,5740,5750,5630,5650,727391
20171115,5630,5730,5620,5700,304465
20171116,5730,5830,5720,5800,317230
20171117,5820,5940,5750,5900,469253
20171120,5930,5960,5850,5890,353687
20171121,5900,5900,5750,5840,275227
20171122,5850,5970,5830,5940,270111
20171123,5960,5970,5860,5940,13282646
20171124,5950,5960,5860,5900,292379
20171127,5940,5970,5900,5930,188174
20171128,5890,5990,5880,5990,224622
20171129,5980,5980,5900,5940,164366
20171130,5960,5970,5910,5970,372038
20171201,5970,5980,5890,5900,247521
20171204,5910,5940,5870,5900,222663
20171205,5900,6010,5870,5980,374249
20171206,5960,5980,5920,5940,151931
20171207,5940,5970,5890,5900,278108
20171208,5910,5930,5830,5850,273447
20171211,5870,5990,5860,5970,270555
20171212,5970,5970,5870,5910,248659
20171213,5930,5990,5900,5980,308016
20171214,5980,6030,5890,5970,735447
20171215,5980,6050,5920,6050,484347
20171218,6050,6050,5960,5960,366234
20171219,5970,6000,5930,5950,360505
20171220,5930,6000,5920,5990,322707
20171221,5970,6030,5960,5990,249960
20171222,6000,6180,5990,6150,840156
20171226,6140,6200,6070,6120,269493
20171227,6090,6100,5990,6090,346223
20171228,6070,6080,6020,6070,221305
20180102,6080,6170,6030,6150,421947
20180103,6170,6200,6130,6160,380830
20180104,6190,6270,6170,6220,533902
20180105,6220,6340,6220,6340,528953
20180108,6350,6410,6350,6410,579666
20180109,6390,6420,6290,6330,563862
20180110,6370,6390,6290,6380,320789
20180111,6390,6430,6320,6430,258341
20180112,6430,6430,6360,6400,190506
20180115,6400,6400,6280,6300,376544
20180116,6260,6290,6160,6230,410166
20180117,6190,6240,6140,6200,319702
20180118,6220,6400,6220,6320,349013
20180119,6300,6430,6300,6380,360933
20180122,6350,6410,6320,6400,202104
20180123,6430,6450,6320,6410,1029273
20180124,6430,6520,6390,6520,774434
20180125,6550,6610,6500,6580,500743
20180126,6590,6610,6500,6580,277262
20180129,6580,6730,6580,6710,605020
20180130,6730,6730,6620,6620,387179
20180131,6570,6650,6480,6600,661667
20180201,6610,6700,6550,6650,226477
20180202,6650,6720,6610,6690,302161
20180205,6570,6980,6540,6860,1503961
20180206,6780,6840,6510,6740,1195661
20180207,6820,6860,6410,6430,599624
20180208,6490,6510,6390,6480,367333
20180209,6310,6450,6240,6420,440057
20180212,6510,6620,6210,6620,396102
20180213,6630,6690,6490,6510,366418
20180214,6470,6480,6400,6450,243240
20180219,6470,6590,6450,6590,327545
20180220,6540,6560,6480,6500,151949
20180221,6490,6500,6410,6460,469440
20180222,6460,6610,6450,6500,272629
20180223,6560,6670,6510,6660,453729
20180226,6690,6700,6630,6670,442079
20180227,6680,6740,6450,6450,688218
20180228,6450,6480,6230,6350,822182
20180302,6260,6330,6210,6330,461985
20180305,6360,6380,6250,6270,249878
20180306,6350,6370,6250,6290,171649
20180307,6310,6350,6260,6280,446270
20180308,6290,6340,6250,6320,219926
20180309,6320,6360,6300,6340,415454
20180312,6350,6570,6290,6570,385536
20180313,6540,6540,6430,6490,259949
20180314,6430,6460,6340,6350,215635
20180315,6380,6380,6250,6340,285584
20180316,6340,6410,6300,6410,207736
20180319,6440,6450,6310,6350,116982
20180320,6330,6400,6260,6270,213278
20180321,6290,6360,6280,6320,152076
20180322,6380,6450,6330,6380,167021
20180323,6280,6290,6150,6180,293706
20180326,6140,6240,6090,6170,194156
20180327,6240,6260,6180,6210,158968
20180328,6160,6170,6090,6100,282456
20180329,6100,6130,6040,6080,217171
20180330,6130,6200,6100,6190,248874
20180402,6190,6190,6100,6110,114447
20180403,6060,6080,5990,6010,276742
20180404,6020,6060,5960,6020,241874
20180405,6050,6080,5970,6070,123816
20180406,6100,6100,5970,6020,230126
20180409,6000,6070,5930,5990,211835
20180410,6030,6060,5910,6030,267296
20180411,6060,6090,5990,6040,144280
20180412,6050,6090,6000,6050,243221
20180413,6050,6130,6050,6120,175186
20180416,6130,6140,6010,6080,131435
20180417,6080,6100,6010,6010,157113
20180418,6060,6080,5990,6030,359654
20180419,6050,6120,5990,6100,195533
20180420,6100,6150,6070,6130,110423
20180423,6130,6220,6110,6140,172594
20180424,6180,6290,6140,6250,289924
20180425,6270,6290,6080,6120,414849
20180426,6170,6200,6130,6200,117129
20180427,6210,6330,6160,6210,225697
20180430,6210,6270,6140,6150,168488
20180502,6160,6270,6160,6220,249555
20180503,6270,6300,6220,6270,259093
20180504,6280,6310,6160,6240,222558
20180508,6260,6300,6180,6210,419994
20180509,6200,6240,6060,6070,461114
20180510,6110,6160,6080,6100,185749
20180511,6110,6230,6110,6210,243227
20180514,6270,6320,6230,6320,269805
20180515,6320,6350,6230,6270,147822
20180516,6280,6340,6180,6280,269247
20180517,6280,6330,6220,6320,204229
20180518,6350,6350,6200,6280,274897
20180521,6280,6320,6240,6300,182200
20180523,6310,6320,6180,6180,268098
20180524,6240,6240,6110,6140,164947
20180525,6100,6200,6090,6150,212743
20180528,6130,6190,6090,6120,148236
20180529,6170,6170,6070,6090,228082
20180530,6060,6100,5890,6000,623431
20180531,6020,6060,5960,6060,253013
20180601,6060,6100,5940,5970,212991
20180604,5980,6120,5970,6110,180656
20180605,6140,6140,6000,6040,133324
20180607,6100,6270,6070,6180,301026
20180608,6170,6260,6100,6200,248710
20180611,6160,6310,6160,6270,275611
20180612,6270,6290,6170,6260,110560
20180614,6260,6260,6090,6170,227809
20180615,6170,6170,5950,5950,463530
20180618,5960,5990,5890,5920,252321
20180619,5940,5960,5840,5880,206293
20180620,5910,5930,5830,5880,155436
20180621,5900,5900,5680,5720,265191
20180622,5720,5760,5690,5710,195781
20180625,5770,5780,5690,5760,117502
20180626,5750,5840,5700,5780,133528
20180627,5780,5800,5630,5640,239500
20180628,5640,5670,5520,5520,185626
20180629,5600,5650,5420,5570,251187
20180702,5600,5610,5480,5520,123342
20180703,5520,5560,5410,5520,174264
20180704,5520,5550,5450,5500,72063
20180705,5480,5520,5390,5490,237919
20180706,5510,5580,5470,5510,135156
20180709,5520,5640,5520,5570,211745
20180710,5610,5670,5590,5670,135948
20180711,5610,5730,5580,5720,211273
20180712,5720,5730,5650,5660,120698
20180713,5730,6050,5650,6050,960454
20180716,6060,6090,5960,6080,365794
20180717,6110,6110,6010,6070,265259
20180718,6070,6070,5950,6060,240211
20180719,6060,6070,5840,5870,125144
20180720,5900,5910,5800,5820,149818
20180723,5820,5870,5760,5790,285047
20180724,5800,5950,5760,5950,314305
20180725,5950,6020,5910,5990,292498
20180726,5990,6020,5870,5960,238518
20180727,5930,5960,5890,5950,141148
20180730,5950,6010,5860,6000,208969
20180731,5970,6020,5930,5950,259252
20180801,6000,6070,5960,6030,295223
20180802,6090,6200,6060,6100,789609
20180803,6150,6300,6130,6290,957606
20180806,6270,6300,6180,6260,267053
20180807,6280,6300,6150,6200,234755
20180808,6240,6310,6180,6290,308051
20180809,6310,6320,6140,6160,259357
20180810,6150,6210,6060,6200,270741
20180813,6150,6150,5960,6020,231856
20180814,5990,6090,5970,6060,135921
20180816,6070,6070,5940,6030,362257
20180817,6030,6070,5960,6010,107130
20180820,6020,6060,5980,6050,158301
20180821,6090,6210,6080,6200,431271
20180822,6220,6220,6150,6200,385603
20180823,6210,6230,6080,6140,421887
20180824,6100,6150,6060,6100,111575
20180827,6120,6140,6050,6130,120898
20180828,6150,6200,6090,6190,245752
20180829,6190,6190,6110,6180,69860
20180830,6190,6220,6140,6210,224344
20180831,6180,6240,6130,6210,189659
20180903,6190,6190,6030,6060,92159
20180904,6060,6180,6050,6160,152793
20180905,6110,6180,6080,6160,149203
20180906,6140,6150,6070,6150,66932
20180907,6110,6120,6070,6100,105215
20180910,6100,6110,6060,6080,179250
20180911,6070,6110,6060,6110,105589
20180912,6090,6170,5960,6160,285583
20180913,6150,6160,6090,6140,87137
20180914,6140,6170,6110,6120,126760
20180917,6120,6130,5980,6010,172286
20180918,6010,6050,5980,5980,135519
20180919,6000,6030,5870,5910,184286
20180920,5950,6050,5890,5990,506330
20180921,5980,6050,5860,5960,396272
20180927,5960,6050,5930,6030,396114
20180928,6040,6040,5930,6030,518902
20181001,6030,6060,6000,6050,278527
20181002,6020,6060,5980,6000,275009
20181004,6010,6060,5980,5980,440633
20181005,6040,6040,5920,6010,222417
20181008,5990,6020,5910,6020,213389
20181010,6020,6020,5780,5840,457780
20181011,5710,5740,5550,5570,447059
20181012,5500,5750,5500,5750,317004
20181015,5750,5810,5610,5710,331091
20181016,5750,5780,5680,5740,284584
20181017,5760,5820,5700,5770,300242
20181018,5770,5810,5730,5790,176107
20181019,5750,5910,5700,5910,425718
20181022,5900,6020,5820,5940,209732
20181023,5970,6040,5880,5930,380198
20181024,5900,6020,5860,5930,293129
20181025,5810,6050,5780,6050,468037
20181026,5950,6000,5780,5870,683973
20181029,5810,5870,5630,5660,392093
20181030,5640,5640,5500,5600,461904
20181031,5730,5730,5470,5490,454404
20181101,5540,5630,5530,5560,481341
20181102,5570,5780,5560,5690,586107
20181105,5680,5740,5570,5690,427388
20181106,5690,5830,5670,5780,527370
20181107,5830,5920,5670,5750,901146
20181108,5790,5900,5790,5850,857374
20181109,5850,5890,5770,5840,262314
20181112,5800,5920,5800,5900,220210
20181113,5880,5910,5800,5880,302187
20181114,5880,5900,5750,5820,316235
20181115,5800,5800,5670,5800,245078
20181116,5800,5900,5750,5880,201484
20181119,5840,5890,5790,5810,186971
20181120,5770,5780,5720,5740,173208
20181121,5730,5770,5660,5750,225371
20181122,5750,5770,5640,5680,146373
20181123,5700,5710,5580,5640,179749
20181126,5680,5830,5660,5830,432470
20181127,5820,5850,5800,5830,221451
20181128,5830,5830,5770,5830,145283
20181129,5860,5860,5780,5790,128937
20181130,5770,5800,5700,5700,288676
20181203,5690,5790,5630,5670,463168
20181204,5670,5670,5590,5660,612783
20181205,5600,5720,5590,5700,286254
20181206,5700,5760,5660,5710,388952
20181207,5700,5720,5590,5620,315965
20181210,5620,5620,5480,5500,434277
20181211,5560,5560,5440,5480,240083
20181212,5520,5590,5490,5590,7235004
20181213,5600,5600,5530,5600,528508
20181214,5610,5640,5550,5550,357380
20181217,5550,5620,5540,5590,295535
20181218,5550,5610,5540,5560,388760
20181219,5600,5620,5550,5620,268857
20181220,5620,5680,5570,5670,236648
20181221,5650,5740,5610,5610,686905
20181224,5620,5710,5610,5710,246625
20181226,5630,5690,5620,5650,252075
20181227,5620,5620,5490,5590,343176
20181228,5630,5700,5560,5700,332075
20190102,5700,5720,5210,5540,368130
20190103,5570,5640,5520,5580,332741
20190104,5520,5600,5500,5590,284005
20190107,5620,5640,5530,5600,259446
20190108,5590,5620,5530,5620,338163
20190109,5620,5620,5570,5600,210863
20190110,5590,5610,5520,5540,358440
20190111,5550,5600,5550,5550,166805
20190114,5550,5600,5460,5460,260195
20190115,5460,5580,5460,5580,160521
20190116,5560,5640,5550,5580,235064
20190117,5620,5680,5600,5680,391072
20190118,5640,5720,5640,5670,602167
20190121,5680,5680,5620,5640,150548
20190122,5680,5680,5630,5650,138016
20190123,5620,5680,5600,5650,214267
20190124,5670,5690,5620,5680,328591
20190125,5680,5750,5660,5710,329767
20190128,5720,5750,5680,5700,357577
20190129,5700,5830,5680,5820,447552
20190130,5840,6060,5840,6030,1615434
20190131,6060,6290,6050,6210,1305811
20190201,6190,6300,6130,6240,779665
20190207,6240,6310,6200,6300,560452
20190208,6250,6300,6200,6250,318931
20190211,6200,6240,6040,6060,469709
20190212,6060,6120,6060,6080,373145
20190213,6080,6230,6080,6170,313907
20190214,6160,6210,6120,6130,222578
20190215,6170,6220,6110,6150,245255
20190218,6130,6200,6120,6180,244976
20190219,6150,6180,6060,6100,258589
20190220,6100,6130,6070,6090,352578
20190221,6080,6130,6050,6050,219990
20190222,6050,6190,6050,6180,466190
20190225,6180,6230,6100,6220,349838
20190226,6200,6200,6130,6160,257238
20190227,6100,6150,5980,6010,389309
20190228,6040,6060,5940,5940,312865
20190304,5950,6030,5900,5930,386379
20190305,5990,5990,5860,5910,322509
20190306,5950,5970,5900,5900,192635
20190307,5900,5990,5890,5930,239613
20190308,5890,5970,5830,5850,270583
20190311,5860,5940,5790,5870,286810
20190312,5900,5940,5840,5850,252685
20190313,5850,5880,5820,5850,176506
20190314,5860,5890,5830,5890,190248
20190315,5870,6030,5860,6030,481220
20190318,6030,6030,5900,5950,269579
20190319,5950,5950,5850,5870,226077
20190320,5880,5900,5830,5860,242107
20190321,5880,5920,5810,5830,222029
20190322,5850,5850,5740,5790,408282
20190325,5750,5760,5570,5580,694990
20190326,5630,5630,5540,5550,279622
20190327,5570,5620,5540,5600,240555
20190328,5590,5610,5520,5550,267346
20190329,5580,5600,5540,5570,265619
20190401,5600,5680,5580,5660,259636
20190402,5680,5860,5670,5830,851522
20190403,5800,5860,5780,5850,188547
20190404,5820,5840,5760,5790,297800
20190405,5810,5810,5740,5770,373454
20190408,5790,5790,5710,5730,270886
20190409,5750,5750,5670,5680,284826
20190410,5690,5740,5650,5700,338492
20190411,5730,5770,5710,5760,248853
20190412,5760,5760,5680,5690,387936
20190415,5730,5760,5700,5720,295149
20190416,5720,5730,5680,5730,192171
20190417,5730,5750,5700,5710,158424
20190418,5730,5730,5600,5620,365324
20190419,5620,5640,5580,5600,182059
20190422,5630,5630,5580,5590,132525
20190423,5620,5640,5590,5620,195226
20190424,5640,5640,5570,5600,160265
20190425,5620,5640,5570,5590,181730
20190426,5620,5620,5550,5570,187459
20190429,5580,5600,5550,5570,177057
20190430,5600,5740,5570,5690,514846
20190502,5720,5730,5660,5710,243530
20190503,5710,5710,5650,5690,778817
20190507,5640,5680,5620,5680,308498
20190508,5650,5690,5620,5660,199972
20190509,5670,5680,5520,5560,675550
20190510,5560,5650,5540,5580,382005
20190513,5580,5580,5490,5520,315877
20190514,5500,5510,5450,5490,334460
20190515,5510,5550,5470,5500,255302
20190516,5500,5540,5490,5500,161503
20190517,5510,5560,5460,5530,174557
20190520,5530,5570,5510,5540,226350
20190521,5560,5570,5510,5560,134706
20190522,5560,5570,5490,5520,299742
20190523,5540,5550,5470,5510,138331
20190524,5490,5530,5470,5500,280503
20190527,5490,5520,5430,5450,284168
20190528,5440,5500,5310,5310,970057
20190529,5370,5500,5340,5450,687372
20190530,5450,5580,5450,5540,445989
20190531,5540,5600,5460,5580,393016
20190603,5600,5710,5570,5650,460545
20190604,5700,5790,5650,5780,565066
20190605,5760,5790,5660,5680,343268
20190607,5670,5750,5670,5740,278663
20190610,5750,5800,5700,5790,273301
20190611,5800,5820,5750,5760,521224
20190612,5760,5830,5730,5770,395509
20190613,5770,5960,5770,5950,1032611
20190614,5950,5980,5890,5920,271477
20190617,5900,6050,5890,6010,612037
20190618,5970,6100,5950,6000,1213457
20190619,6010,6130,6010,6030,323243
20190620,6010,6030,5890,5920,455659
20190621,5910,5980,5860,5970,346010
20190624,6000,6070,5900,5990,325432
20190625,5980,6020,5920,5950,196988
20190626,5950,6040,5910,5980,322967
20190627,5950,6020,5930,5960,179953
20190628,5980,6000,5870,5910,317719
20190701,5940,6020,5940,6010,307322
20190702,6000,6000,5950,6000,115171
20190703,6020,6020,5860,5880,164236
20190704,5880,5910,5800,5880,147209
20190705,5890,5930,5840,5910,280613
20190708,5910,5930,5740,5770,179704
20190709,5810,5810,5710,5780,198839
