"","cat1","cat2","val"
"3547","현대글로비스","현대해상",0.407549781752885
"3548","현대로템","LG화학",0.454207516671937
"3549","현대로템","LS산전",0.413178230782612
"3550","현대로템","S-Oil",0.41990368182695
"3551","현대로템","SK",0.416057309798846
"3552","현대로템","대덕전자",0.433916992309241
"3553","현대로템","더존비즈온",0.45821785830794
"3554","현대로템","두산인프라코어",0.437387754904766
"3555","현대로템","두산중공업",0.408455765918773
"3556","현대로템","롯데케미칼",0.488397158804225
"3557","현대로템","삼성전기",0.403544212600942
"3558","현대로템","카카오",0.455050003914379
"3559","현대로템","한국타이어앤테크놀로지",0.505498338208845
"3560","현대로템","한온시스템",0.451002454812424
"3561","현대로템","현대건설",0.515783460542938
"3562","현대모비스","DB손해보험",0.469357808879708
"3563","현대모비스","GS",0.579697813647341
"3564","현대모비스","GS건설",0.550046854651464
"3565","현대모비스","LG",0.495753197268268
"3566","현대모비스","LG전자",0.438880883862395
"3567","현대모비스","SK가스",0.470684248120067
"3568","현대모비스","기아차",0.453839263867701
"3569","현대모비스","기업은행",0.44487131521424
"3570","현대모비스","녹십자홀딩스",0.45284198471501
"3571","현대모비스","동서",0.431944053910645
"3572","현대모비스","롯데제과",0.422728978302189
"3573","현대모비스","롯데지주",0.410855768020439
"3574","현대모비스","미래에셋대우",0.466047662126707
"3575","현대모비스","삼성생명",0.437748793509574
"3576","현대모비스","삼성에스디에스",0.505030242189877
"3577","현대모비스","삼성전자",0.456870024697228
"3578","현대모비스","삼성전자우",0.429060306361458
"3579","현대모비스","삼성화재",0.545220951460998
"3580","현대모비스","아모레G",0.402120536207202
"3581","현대모비스","아모레퍼시픽",0.475544997792499
"3582","현대모비스","우리금융지주",0.458591136006974
"3583","현대모비스","한국가스공사",0.475254522867634
"3584","현대모비스","현대건설",0.460675068154133
"3585","현대모비스","현대글로비스",0.490595826112436
"3586","현대모비스","현대오토에버",0.474572657270026
"3587","현대모비스","현대위아",0.408792463002135
"3588","현대미포조선","KCC",0.401518591422426
"3589","현대미포조선","LG전자",0.477214710106759
"3590","현대미포조선","LG화학",0.424345597284394
"3591","현대미포조선","LG화학우",0.452751423073706
"3592","현대미포조선","LS",0.414248539889654
"3593","현대미포조선","LS산전",0.423048077286609
"3594","현대미포조선","OCI",0.421489794543063
"3595","현대미포조선","POSCO",0.544056409120329
"3596","현대미포조선","SPC삼립",0.446023704186927
"3597","현대미포조선","금호석유",0.489363158834746
"3598","현대미포조선","금호타이어",0.522842566621551
"3599","현대미포조선","대덕전자",0.481683363179585
"3600","현대미포조선","대상",0.512834772355734
"3601","현대미포조선","대우조선해양",0.483723888458201
"3602","현대미포조선","대웅",0.506457937131694
"3603","현대미포조선","대웅제약",0.456921800432366
"3604","현대미포조선","대한항공",0.427986242556101
"3605","현대미포조선","동원F&B",0.47863589511117
"3606","현대미포조선","두산인프라코어",0.459721554033702
"3607","현대미포조선","두산중공업",0.40945138373769
"3608","현대미포조선","락앤락",0.456010358489088
"3609","현대미포조선","삼성전기",0.47246358586479
"3610","현대미포조선","삼성전자우",0.42549326942565
"3611","현대미포조선","삼성중공업",0.463043069094059
"3612","현대미포조선","신세계",0.461202850436577
"3613","현대미포조선","아이에스동서",0.50654391194277
"3614","현대미포조선","애경산업",0.563510131218185
"3615","현대미포조선","오뚜기",0.484074154601447
"3616","현대미포조선","오리온홀딩스",0.447849599358124
"3617","현대미포조선","일진머티리얼즈",0.447951104682858
"3618","현대미포조선","한국조선해양",0.485367425627645
"3619","현대미포조선","한국콜마",0.52897201667552
"3620","현대미포조선","한올바이오파마",0.503699632201645
"3621","현대미포조선","한화",0.470427955922768
"3622","현대미포조선","현대건설",0.450383892797801
"3623","현대미포조선","현대백화점",0.435338070588884
"3624","현대미포조선","현대제철",0.519817346929523
"3625","현대미포조선","현대중공업지주",0.447985609679262
"3626","현대미포조선","현대해상",0.417394877344622
"3627","현대미포조선","휠라코리아",0.468765788053708
"3628","현대백화점","GKL",0.403886294128931
"3629","현대백화점","SK텔레콤",0.411447225747086
"3630","현대백화점","금호석유",0.452208430068059
"3631","현대백화점","대림산업",0.415817400004964
"3632","현대백화점","동부제철",0.437095029472685
"3633","현대백화점","두산인프라코어",0.427457308427901
"3634","현대백화점","롯데쇼핑",0.432666506782697
"3635","현대백화점","삼성전기",0.401803207278252
"3636","현대백화점","삼성중공업",0.46925458213361
"3637","현대백화점","신세계",0.539901623774593
"3638","현대백화점","포스코케미칼",0.483895335187751
"3639","현대백화점","한미사이언스",0.42207941957531
"3640","현대백화점","현대미포조선",0.435338070588884
"3641","현대백화점","현대제철",0.441649986961655
"3642","현대백화점","후성",0.41516701829781
"3643","현대상선","동원산업",0.432249159066418
"3644","현대상선","삼성SDI",0.400341746182531
"3645","현대상선","일진머티리얼즈",0.457801941473653
"3646","현대상선","포스코케미칼",0.561864721161208
"3647","현대엘리베이","GKL",0.45924752268373
"3648","현대엘리베이","LS산전",0.441559975376219
"3649","현대엘리베이","OCI",0.435606730163973
"3650","현대엘리베이","녹십자",0.411780500627234
"3651","현대엘리베이","대우건설",0.57077203259793
"3652","현대엘리베이","더존비즈온",0.545641000866735
"3653","현대엘리베이","두산인프라코어",0.494184341260551
"3654","현대엘리베이","두산중공업",0.405890178949339
"3655","현대엘리베이","롯데케미칼",0.576521574975325
"3656","현대엘리베이","삼성엔지니어링",0.458475928381771
"3657","현대엘리베이","삼성전기",0.41541032478291
"3658","현대엘리베이","삼성중공업",0.476854910918824
"3659","현대엘리베이","유한양행",0.415658184341508
"3660","현대엘리베이","지누스",0.454481939256714
"3661","현대엘리베이","카카오",0.569131485215631
"3662","현대엘리베이","한온시스템",0.477402269685382
"3663","현대엘리베이","현대건설",0.582570465450298
"3664","현대엘리베이","호텔신라",0.409644796998385
"3665","현대오토에버","GS",0.403359040832116
"3666","현대오토에버","GS건설",0.42802933533027
"3667","현대오토에버","HDC현대산업개발",0.420227056614897
"3668","현대오토에버","NICE",0.439993971079116
"3669","현대오토에버","OCI",0.462872083547449
"3670","현대오토에버","농심",0.488422554436656
"3671","현대오토에버","대우건설",0.457989671591991
"3672","현대오토에버","대한항공",0.449064003379839
"3673","현대오토에버","더블유게임즈",0.449742855499011
"3674","현대오토에버","롯데제과",0.50375346889066
"3675","현대오토에버","미래에셋대우",0.418858649231052
"3676","현대오토에버","삼성전자",0.425042516609431
"3677","현대오토에버","삼성전자우",0.434276223387401
"3678","현대오토에버","코스맥스",0.472524455643927
"3679","현대오토에버","한화생명",0.487481250917087
"3680","현대오토에버","현대모비스",0.474572657270026
"3681","현대오토에버","현대제철",0.430351296809379
"3682","현대오토에버","현대차",0.529748297050559
"3683","현대위아","GKL",0.442792533889823
"3684","현대위아","SK케미칼",0.447416324458556
"3685","현대위아","넷마블",0.472599042087829
"3686","현대위아","녹십자홀딩스",0.550831441914273
"3687","현대위아","대림산업",0.415151436596782
"3688","현대위아","대한유화",0.43061225060817
"3689","현대위아","동부제철",0.400028859340682
"3690","현대위아","동원산업",0.404967751678499
"3691","현대위아","롯데쇼핑",0.419986145486277
"3692","현대위아","만도",0.572306190739121
"3693","현대위아","아모레G",0.415971060586429
"3694","현대위아","아모레퍼시픽",0.453760156174374
"3695","현대위아","영원무역",0.420997537611019
"3696","현대위아","영풍",0.474454931434063
"3697","현대위아","코스맥스",0.421057222857718
"3698","현대위아","한국콜마",0.418486287285396
"3699","현대위아","한국테크놀로지그룹",0.478559078050883
"3700","현대위아","한섬",0.504107645760789
"3701","현대위아","현대모비스",0.408792463002135
"3702","현대위아","호텔신라",0.457841414642439
"3703","현대제철","CJ",0.459680671116225
"3704","현대제철","DGB금융지주",0.465078453306888
"3705","현대제철","GKL",0.507166346982524
"3706","현대제철","GS",0.4775629034734
"3707","현대제철","GS건설",0.457351898016512
"3708","현대제철","JB금융지주",0.507764309019829
"3709","현대제철","KCC",0.413725271509548
"3710","현대제철","KT",0.460750486376304
"3711","현대제철","LG전자",0.464352389773707
"3712","현대제철","LG화학",0.469995726535558
"3713","현대제철","LG화학우",0.519730397216014
"3714","현대제철","LS",0.439046387561326
"3715","현대제철","NH투자증권",0.595424181070926
"3716","현대제철","SK하이닉스",0.595771626466044
"3717","현대제철","SPC삼립",0.444502567132242
"3718","현대제철","기업은행",0.494401882025059
"3719","현대제철","넷마블",0.419692319889241
"3720","현대제철","녹십자",0.472205308234335
"3721","현대제철","대덕전자",0.407467881434969
"3722","현대제철","대림산업",0.544918046239558
"3723","현대제철","대상",0.549386619773615
"3724","현대제철","대우건설",0.434043373386698
"3725","현대제철","대웅",0.433438079271659
"3726","현대제철","대한유화",0.423629406594732
"3727","현대제철","대한항공",0.557557021972816
"3728","현대제철","더블유게임즈",0.404224252063735
"3729","현대제철","동부제철",0.467262101197781
"3730","현대제철","동원시스템즈",0.543550371874875
"3731","현대제철","두산밥캣",0.464133392536247
"3732","현대제철","롯데쇼핑",0.561813463230395
"3733","현대제철","롯데정밀화학",0.499792842061767
"3734","현대제철","롯데지주",0.538404142334804
"3735","현대제철","롯데칠성",0.406737790291676
"3736","현대제철","미래에셋대우",0.50515957049542
"3737","현대제철","삼성생명",0.409230776330687
"3738","현대제철","삼성에스디에스",0.577982403791977
"3739","현대제철","삼성전기",0.459706772845544
"3740","현대제철","삼성전자",0.597305900515494
"3741","현대제철","삼성중공업",0.49860427349743
"3742","현대제철","삼성증권",0.563991030108999
"3743","현대제철","삼성화재",0.55382258739199
"3744","현대제철","셀트리온",0.402249835113732
"3745","현대제철","오렌지라이프",0.441663254499205
"3746","현대제철","우리금융지주",0.448079709572364
"3747","현대제철","유한양행",0.412278247913468
"3748","현대제철","일진머티리얼즈",0.445603650561174
"3749","현대제철","코오롱인더",0.431680396948441
"3750","현대제철","하나금융지주",0.475491494890435
"3751","현대제철","한국금융지주",0.56501696433479
